generation_0_individual_12_cell_0,0.6270074555579394,0.44403166294955354,0.6098696916221434,0.5522487771208423,0.39845653549621074,0.13904686620942053,0.4839161999081818,0.2779321450308334,0.07417256034740072,0.6757154197299561,False,False,False,False,False,False,False,False,False,False,0.15635802620501293,0.5765277869654359,0.0839425673021027,0.09875942559559792,0.9470733940928688,0.6239836805042693,0.5255303607886851,0.6644690824106694,0.9324615420875868,0.5820820249651409,False,False,False,False,False,False,False,False,False,False,0.6270074555579394,0.44403166294955354,0.6098696916221434,0.5522487771208423,0.39845653549621074,0.13904686620942053,0.4839161999081818,0.2779321450308334,0.07417256034740072,0.6757154197299561
generation_0_individual_13_cell_0,0.7392131010594509,0.4809765991488343,0.25500719567137975,0.7621421083237107,0.7169033782975905,0.5928349720543069,0.1799677998078727,0.2671863739819432,0.9161366370293874,0.5569730440255218,False,False,False,False,True,True,True,True,True,False,0.8323930307582148,0.29488379049550595,0.10475893832524119,0.8195874778794561,0.7790859056349035,0.3825065959482239,0.382911633704901,0.733621080009074,0.7856705058066662,0.5418382381576985,False,False,False,False,False,False,False,False,False,False,0.7392131010594509,0.4809765991488343,0.25500719567137975,0.7621421083237107,0.7169033782975905,0.5928349720543069,0.1799677998078727,0.2671863739819432,0.9161366370293874,0.5569730440255218
generation_0_individual_14_cell_0,0.9327537240310123,0.10752320801873594,0.823630710463084,0.8720381765446833,0.2005713847830667,0.6757880133817669,0.26638352109057184,0.7069547290525215,0.05105296470480847,0.6873248032006581,True,True,False,False,False,False,False,False,True,True,0.6562950463703872,0.43667142238648016,0.6729189283186282,0.49247201285070397,0.3566021685529305,0.6610347691830158,0.40228401775125167,0.5651364410121652,0.22251931073517406,0.5444940320429027,False,False,False,False,False,False,False,False,False,False,0.9327537240310123,0.10752320801873594,0.823630710463084,0.8720381765446833,0.2005713847830667,0.6757880133817669,0.26638352109057184,0.7069547290525215,0.05105296470480847,0.6873248032006581
generation_0_individual_15_cell_0,0.18265548519282981,0.3969457482509391,0.6119428778617904,0.20465616063839853,0.20183521999264797,0.6451262779639835,0.6156642886981049,0.9134709030012648,0.28608855441358905,0.9274795382033548,True,True,True,False,False,False,True,True,True,False,0.49011868317407126,0.46932048132634974,0.7912577743513718,0.907312446703049,0.9992088061731135,0.11626236957481162,0.5860209288645358,0.7966820961779716,0.6782372581960561,0.045683406552457284,False,False,False,False,False,False,False,False,False,False,0.18265548519282981,0.3969457482509391,0.6119428778617904,0.20465616063839853,0.20183521999264797,0.6451262779639835,0.6156642886981049,0.9134709030012648,0.28608855441358905,0.9274795382033548
generation_0_individual_16_cell_0,0.7392131010594509,0.4809765991488343,0.25500719567137975,0.7621421083237107,0.39845653549621074,0.13904686620942053,0.4839161999081818,0.2779321450308334,0.07417256034740072,0.5569730440255218,True,True,True,True,True,False,False,False,True,True,0.8972389620546809,0.633511942602091,0.5987834642769977,0.8272177459194707,0.8753535672943674,0.16403674439614724,0.8758835374443653,0.8396938834900222,0.28195092003428335,0.15823625830291443,False,False,False,False,False,False,False,False,False,False,0.7392131010594509,0.4809765991488343,0.25500719567137975,0.7621421083237107,0.39845653549621074,0.13904686620942053,0.4839161999081818,0.2779321450308334,0.07417256034740072,0.5569730440255218
generation_0_individual_17_cell_0,0.7335902021997831,0.7976705206698634,0.5838783048345102,0.40894841119411485,0.9808800291997841,0.9818754976836206,0.9805509600066383,0.12210039898343117,0.5799958847071813,0.9976965819480001,True,True,True,True,False,True,True,True,False,False,0.385721479279144,0.4268807850659885,0.530339613542485,0.14965931758087225,0.1401644629567501,0.5100735274766798,0.6729813702009009,0.21762750006906362,0.2695581153818809,0.13026020997234689,False,False,False,False,False,False,False,False,False,False,0.7335902021997831,0.7976705206698634,0.5838783048345102,0.40894841119411485,0.9808800291997841,0.9818754976836206,0.9805509600066383,0.12210039898343117,0.5799958847071813,0.9976965819480001
generation_0_individual_18_cell_0,0.9327537240310123,0.10752320801873594,0.823630710463084,0.20465616063839853,0.20183521999264797,0.6451262779639835,0.26638352109057184,0.7069547290525215,0.05105296470480847,0.6873248032006581,False,False,False,False,False,False,False,False,False,False,0.25877924576050504,0.2648838030654018,0.24388644436372753,0.8702688794499353,0.19858511601944617,0.28686913342453324,0.6133255810360931,0.28822627428270864,0.8233909341573595,0.7216352230272611,False,False,False,False,False,False,False,False,False,False,0.9327537240310123,0.10752320801873594,0.823630710463084,0.20465616063839853,0.20183521999264797,0.6451262779639835,0.26638352109057184,0.7069547290525215,0.05105296470480847,0.6873248032006581
generation_0_individual_19_cell_0,0.2333989594789514,0.053931046572478936,0.1387589969986298,0.8585317753796408,0.326321262184457,0.10358560966302188,0.803714471171933,0.8240870381119237,0.41599368961681105,0.6521847443438628,False,False,False,False,False,False,False,False,False,False,0.2734015836270469,0.18161524704875898,0.124668986591291,0.23083034248317746,0.5681909909388979,0.8474171558922166,0.6467806888569149,0.46887201440244375,0.2573642553768858,0.11852991208665686,False,False,False,False,False,False,False,False,False,False,0.2333989594789514,0.053931046572478936,0.1387589969986298,0.8585317753796408,0.326321262184457,0.10358560966302188,0.803714471171933,0.8240870381119237,0.41599368961681105,0.6521847443438628
generation_1_individual_0_cell_0,0.739632700587466,0.9493811519279356,0.7733528203466188,0.6623752854052958,0.5957085214407807,0.09390566669448663,0.09824988337251062,0.8536233292417418,0.8541756299074221,0.20575618243448912,False,True,True,True,False,False,False,True,True,True,0.0009138823582145461,0.6487520551656762,0.08185646398065971,0.598853433143784,0.5506530935029739,0.15603879720732583,0.0038377203565902462,0.6064020363905827,0.6007913455740909,0.9340564113339249,False,False,False,False,False,False,False,False,False,False,0.739632700587466,0.9493811519279356,0.7733528203466188,0.6623752854052958,0.5957085214407807,0.09390566669448663,0.09824988337251062,0.8536233292417418,0.8541756299074221,0.20575618243448912
generation_1_individual_1_cell_0,0.6989929581019112,0.7323927648803076,0.6003550308556935,0.6311083472317633,0.10503139782961413,0.6950381563531527,0.6475861474073545,0.39930076936273473,0.2810509598222318,0.28209369276105123,False,False,False,False,False,False,False,False,False,False,0.29557818456475105,0.4470814428261779,0.14555021887515995,0.7670294447961661,0.6233272020669879,0.9625156128453826,0.8217763657164227,0.3327649303976923,0.5327411757898947,0.8845617833871766,False,False,False,False,False,False,False,False,False,False,0.6989929581019112,0.7323927648803076,0.6003550308556935,0.6311083472317633,0.10503139782961413,0.6950381563531527,0.6475861474073545,0.39930076936273473,0.2810509598222318,0.28209369276105123
generation_1_individual_2_cell_0,0.7377752032746887,0.13064715812197558,0.2916373180252252,0.5985537725831017,0.6468612768808533,0.04218056249284918,0.5370366343142479,0.9105501547497128,0.1061597543913898,0.559898548128893,False,False,False,False,False,True,True,True,False,False,0.34567856154337206,0.26058052203326376,0.6493622898051182,0.08014414732034414,0.818830172146529,0.6666372535170393,0.24500960857277365,0.1510387396135311,0.831329675461272,0.8680756856423977,False,False,False,False,False,False,False,False,False,False,0.7377752032746887,0.13064715812197558,0.2916373180252252,0.5985537725831017,0.6468612768808533,0.04218056249284918,0.5370366343142479,0.9105501547497128,0.1061597543913898,0.559898548128893
generation_1_individual_3_cell_0,0,0.685871866572961,0.8871862999466968,0.7592460099253198,0.3390009319681738,0.3597763909797077,0.5239526964816889,0.20697583272223408,0.6850460871411922,0.29149808585965864,True,True,False,False,False,False,False,False,True,True,0.058871888083154134,0.9553338884760769,0.5919796183296456,0.75945439729933,0.031510328831379164,0.12938948390554095,0.28164329999149884,0.2936446055420815,0.32064480918830895,0.5501824062045819,True,False,False,False,False,False,False,False,False,False,0,0.685871866572961,0.8871862999466968,0.7592460099253198,0.3390009319681738,0.3597763909797077,0.5239526964816889,0.20697583272223408,0.6850460871411922,0.29149808585965864
generation_1_individual_4_cell_0,0.9327537240310123,0.10752320801873594,0.823630710463084,0.6623752854052958,0.10503139782961413,0.6950381563531527,0.6475861474073545,0.8536233292417418,0.8541756299074221,0.20575618243448912,False,False,False,False,False,False,False,False,False,False,0.5295848315605068,0.5851146831155156,0.34890497839137535,0.5104317549449187,0.5337838941296843,0.7318955539643713,0.9473858823774839,0.07075629269394501,0.20185293947725869,0.6314907778435659,False,False,False,False,False,False,False,False,False,False,0.9327537240310123,0.10752320801873594,0.823630710463084,0.6623752854052958,0.10503139782961413,0.6950381563531527,0.6475861474073545,0.8536233292417418,0.8541756299074221,0.20575618243448912
generation_1_individual_5_cell_0,0.6989929581019112,0.9493811519279356,0.7733528203466188,0.20465616063839853,0.20183521999264797,0.6451262779639835,0.26638352109057184,0.7069547290525215,0.05105296470480847,0.6873248032006581,False,False,False,True,True,True,True,True,True,True,0.25022256536359433,0.7258727825849227,0.21009005991040852,0.22638720358111064,0.8386030090048108,0.1269786564710158,0.12522434626057144,0.6252935361654212,0.6593989976557155,0.10691695104434662,False,False,False,False,False,False,False,False,False,False,0.6989929581019112,0.9493811519279356,0.7733528203466188,0.20465616063839853,0.20183521999264797,0.6451262779639835,0.26638352109057184,0.7069547290525215,0.05105296470480847,0.6873248032006581
generation_1_individual_6_cell_0,0.739632700587466,0.7323927648803076,0.7733528203466188,0.6311083472317633,0.43785729141133867,0.09390566669448663,0.09824988337251062,0.39930076936273473,0.2810509598222318,0.28209369276105123,True,True,False,False,False,False,False,True,True,True,0.10569240762624177,0.5241767769978665,0.403168171694925,0.4019575234757812,0.63265725549561,0.13998770439440955,0.3253525568019554,0.9093867893690101,0.5388063120262063,0.3146979912414142,False,False,False,False,False,False,False,False,False,False,0.739632700587466,0.7323927648803076,0.7733528203466188,0.6311083472317633,0.43785729141133867,0.09390566669448663,0.09824988337251062,0.39930076936273473,0.2810509598222318,0.28209369276105123
generation_1_individual_7_cell_0,0.6989929581019112,0.9493811519279356,0.6003550308556935,0.6623752854052958,0.10503139782961413,0.6950381563531527,0.6475861474073545,0.8536233292417418,0.8541756299074221,0,True,True,False,True,True,True,True,True,True,True,0.3595661030175571,0.9069357077669645,0.31983222860743143,0.9297862560512897,0.34310572915345905,0.5530307300638198,0.28461928478850274,0.7912398690432094,0.1157509295171344,0.02357575886329699,False,False,False,False,False,False,False,False,False,True,0.6989929581019112,0.9493811519279356,0.6003550308556935,0.6623752854052958,0.10503139782961413,0.6950381563531527,0.6475861474073545,0.8536233292417418,0.8541756299074221,0
generation_1_individual_8_cell_0,0.7377752032746887,0.13064715812197558,0.8871862999466968,0.7592460099253198,0.3390009319681738,0.04218056249284918,0.5370366343142479,0.9105501547497128,0.1061597543913898,0.6757154197299561,False,False,False,False,False,False,False,False,True,True,0.8552987657051898,0.49502069221139156,0.40401266681482173,0.957469437168177,0.688590650557092,0.7517641355463136,0.01911988409711063,0.2614271968510684,0.8228720732461388,0.9001597914904407,False,False,False,False,False,False,False,False,False,False,0.7377752032746887,0.13064715812197558,0.8871862999466968,0.7592460099253198,0.3390009319681738,0.04218056249284918,0.5370366343142479,0.9105501547497128,0.1061597543913898,0.6757154197299561
generation_1_individual_9_cell_0,0.7377752032746887,0.13064715812197558,0.8871862999466968,0.7592460099253198,0.3390009319681738,0.04218056249284918,0.5370366343142479,0.9105501547497128,0.1061597543913898,0.6757154197299561,False,True,True,True,True,True,True,True,True,True,0.7880133997943543,0.24743914551980317,0.6393278215524236,0.6688472836642175,0.27141477973599126,0.7815451262257683,0.10301383094588323,0.9883861383550373,0.9262775795138369,0.8757817561898253,False,False,False,False,False,False,False,False,False,False,0.7377752032746887,0.13064715812197558,0.8871862999466968,0.7592460099253198,0.3390009319681738,0.04218056249284918,0.5370366343142479,0.9105501547497128,0.1061597543913898,0.6757154197299561
generation_1_individual_10_cell_0,0.7032450764686876,0.13539901083965922,0.25500719567137975,0.7621421083237107,0.5277369082905111,0,0.6407560378355261,0.2779321450308334,0.07417256034740072,0.5569730440255218,False,False,False,False,False,False,False,False,False,False,0.8443583285206482,0.39623214549776187,0.4220377800347819,0.8748719550665748,0.5699461126020912,0.23720614970186715,0.5899583747614866,0.9680700533263313,0.4080544945245699,0.7081860870195577,False,False,False,False,False,False,False,False,False,False,0.7032450764686876,0.13539901083965922,0.25500719567137975,0.7621421083237107,0.5277369082905111,0,0.6407560378355261,0.2779321450308334,0.07417256034740072,0.5569730440255218
generation_1_individual_11_cell_0,0.22600263581881852,0.521873808506739,0.09032615829359081,0.14389579288819676,0.5957085214407807,0.15542966516795342,0.1246735011832033,0.5332117587009829,0.5396563094642314,0.7883416947660029,False,False,False,False,False,False,False,False,False,False,0.26675725840995224,0.6407639964128012,0.7630002629011167,0.9055444790954089,0.32780245244059947,0.9023594543404445,0.1190053522418949,0.2257413311687868,0.24550715098729337,0.8480069552689052,False,False,False,False,False,False,False,False,False,False,0.22600263581881852,0.521873808506739,0.09032615829359081,0.14389579288819676,0.5957085214407807,0.15542966516795342,0.1246735011832033,0.5332117587009829,0.5396563094642314,0.7883416947660029
generation_1_individual_12_cell_0,0.7377752032746887,0.13064715812197558,0.823630710463084,0.20465616063839853,0.20183521999264797,0.04218056249284918,0.5370366343142479,0.9105501547497128,0.1061597543913898,0.6757154197299561,False,False,False,False,False,False,False,True,True,True,0.5420339547894949,0.45606893509347346,0.6851941271859684,0.6657084937836998,0.44132879303736106,0.08243349563679248,0.252205763038293,0.7826396906484826,0.9511228784530068,0.8501952935382652,False,False,False,False,False,False,False,False,False,False,0.7377752032746887,0.13064715812197558,0.823630710463084,0.20465616063839853,0.20183521999264797,0.04218056249284918,0.5370366343142479,0.9105501547497128,0.1061597543913898,0.6757154197299561
generation_1_individual_13_cell_0,0.9327537240310123,0.10752320801873594,0.8871862999466968,0.7592460099253198,0.3390009319681738,0.6451262779639835,0.26638352109057184,0.7069547290525215,0.05105296470480847,0.6873248032006581,True,True,False,False,False,True,True,True,False,False,0.3302041948539558,0.9041502462634915,0.41359502565162165,0.6390029432389461,0.11386627675744809,0.23880540576740716,0.9117987456811123,0.29745356330267214,0.44701726426467236,0.2792323901213817,False,False,False,False,False,False,False,False,False,False,0.9327537240310123,0.10752320801873594,0.8871862999466968,0.7592460099253198,0.3390009319681738,0.6451262779639835,0.26638352109057184,0.7069547290525215,0.05105296470480847,0.6873248032006581
generation_1_individual_14_cell_0,0.7032450764686876,0.13539901083965922,0.25500719567137975,0.7621421083237107,0.5277369082905111,0.6950381563531527,0.6407560378355261,0.2779321450308334,0.07417256034740072,0.5569730440255218,True,True,True,True,True,False,False,True,True,True,0.49510292252496746,0.46904267495429386,0.5962443791405344,0.2928161054143832,0.27104516040997617,0.8440263513592068,0.7954717808261269,0.1733181916665394,0.43180399094488786,0.9470069437595948,False,False,False,False,False,False,False,False,False,False,0.7032450764686876,0.13539901083965922,0.25500719567137975,0.7621421083237107,0.5277369082905111,0.6950381563531527,0.6407560378355261,0.2779321450308334,0.07417256034740072,0.5569730440255218
generation_1_individual_15_cell_0,0.6989929581019112,0.9493811519279356,0.7733528203466188,0.6623752854052958,0.10503139782961413,0,0.6475861474073545,0.8536233292417418,0.8541756299074221,0.20575618243448912,True,True,True,False,False,False,True,True,True,False,0.15197857408499027,0.8289904484165854,0.3188070312157367,0.012303853548989996,0.45111572606955286,0.7065507906129253,0.770636023902233,0.9034683344362638,0.36627337146358985,0.4085748146191035,False,False,False,False,False,False,False,False,False,False,0.6989929581019112,0.9493811519279356,0.7733528203466188,0.6623752854052958,0.10503139782961413,0,0.6475861474073545,0.8536233292417418,0.8541756299074221,0.20575618243448912
generation_1_individual_16_cell_0,0.9327537240310123,0.10752320801873594,0.823630710463084,0,0.2005713847830667,0.6757880133817669,0.26638352109057184,0.7069547290525215,0.05105296470480847,0.6873248032006581,False,False,True,True,True,False,False,False,False,False,0.1805173895590969,0.14094494231041976,0.8008631836426516,0.0847296709969253,0.5505851150572056,0.3125120854554827,0.6274853589397925,0.19614038018255509,0.4783830371392983,0.3435864017860465,False,False,False,True,False,False,False,False,False,False,0.9327537240310123,0.10752320801873594,0.823630710463084,0,0.2005713847830667,0.6757880133817669,0.26638352109057184,0.7069547290525215,0.05105296470480847,0.6873248032006581
generation_1_individual_17_cell_0,0.4082010984826351,0.17289160867962516,0.024331371794679035,0.46990708199568865,0.7006280655374489,0.5863903634859762,0.8393960252843563,0.052891144401000956,0.3756338281349384,0.2051334545476754,True,True,True,False,False,True,True,True,True,True,0.6407011514631944,0.7348364186579606,0.43847171945635666,0.7331983071447178,0.8310047979626093,0.6938856257663372,0.8267768730653606,0.039502913739987267,0.24092444717410333,0.9957281163434079,False,False,False,False,False,False,False,False,False,False,0.4082010984826351,0.17289160867962516,0.024331371794679035,0.46990708199568865,0.7006280655374489,0.5863903634859762,0.8393960252843563,0.052891144401000956,0.3756338281349384,0.2051334545476754
generation_1_individual_18_cell_0,0.7377752032746887,0.13064715812197558,0.14666441511660644,0.6938452239765774,0.39845653549621074,0.13904686620942053,0.4839161999081818,0.7089648103559558,0.5394963235362379,0.6528126157396731,False,False,True,True,True,True,True,True,True,True,0.610404535670671,0.19527869869822378,0.40259429275236613,0.10397949989987942,0.6572763422597845,0.5090776256563965,0.1148224236219968,0.19666847314078018,0.21372031628346977,0.1660773618164615,False,False,False,False,False,False,False,False,False,False,0.7377752032746887,0.13064715812197558,0.14666441511660644,0.6938452239765774,0.39845653549621074,0.13904686620942053,0.4839161999081818,0.7089648103559558,0.5394963235362379,0.6528126157396731
generation_1_individual_19_cell_0,0.7392131010594509,0.4809765991488343,0.8871862999466968,0.7592460099253198,0.3390009319681738,0.04218056249284918,0.5370366343142479,0.9105501547497128,0.1061597543913898,0.559898548128893,False,False,True,True,True,False,False,True,True,True,0.4554491532674785,0.7832885161087988,0.24564446879576152,0.4060039746003343,0.1645533783739701,0.618468157365879,0.39560608540812414,0.1361813955672988,0.9893669856793715,0.9382410639517527,False,False,False,False,False,False,False,False,False,False,0.7392131010594509,0.4809765991488343,0.8871862999466968,0.7592460099253198,0.3390009319681738,0.04218056249284918,0.5370366343142479,0.9105501547497128,0.1061597543913898,0.559898548128893
generation_2_individual_0_cell_0,0.6989929581019112,0.9493811519279356,0.7733528203466188,0.20465616063839853,0.20183521999264797,0.6451262779639835,0.26638352109057184,0.7069547290525215,0.05105296470480847,0.6873248032006581,False,True,True,True,True,True,True,False,False,False,0.9769415467243845,0.8456195403760685,0.13760024175576668,0.7817997907592042,0.3363154535200661,0.6064667343134539,0.9595728994256892,0.8734601609864487,0.1857730158269748,0.5341022750702004,False,False,False,False,False,False,False,False,False,False,0.6989929581019112,0.9493811519279356,0.7733528203466188,0.20465616063839853,0.20183521999264797,0.6451262779639835,0.26638352109057184,0.7069547290525215,0.05105296470480847,0.6873248032006581
generation_2_individual_1_cell_0,0.6989929581019112,0.9493811519279356,0.2605323075261059,0.6623752854052958,0.10503139782961413,0,0.6475861474073545,0.0843925600109725,0.8541756299074221,0.20575618243448912,False,True,True,True,False,False,False,True,True,True,0.13059422870568627,0.6163922597437508,0.0801406799463138,0.0742856630426959,0.2963296108140131,0.7864345102570666,0.7396994579387302,0.028249803627548364,0.33287721312192675,0.6074598779847522,False,False,True,False,False,False,False,True,False,False,0.6989929581019112,0.9493811519279356,0.2605323075261059,0.6623752854052958,0.10503139782961413,0,0.6475861474073545,0.0843925600109725,0.8541756299074221,0.20575618243448912
generation_2_individual_2_cell_0,0.739632700587466,0.7323927648803076,0.6003550308556935,0.6623752854052958,0.10503139782961413,0.6950381563531527,0.6475861474073545,0.8536233292417418,0.8541756299074221,0,True,True,False,False,False,False,False,False,False,False,0.6593166798222653,0.4263301570180773,0.6784637485518147,0.28720026897522277,0.647515867978012,0.0633501157737042,0.8947430955173024,0.8960049050323273,0.5455591725964014,0.6247931182240691,False,False,False,False,False,False,False,False,False,False,0.739632700587466,0.7323927648803076,0.6003550308556935,0.6623752854052958,0.10503139782961413,0.6950381563531527,0.6475861474073545,0.8536233292417418,0.8541756299074221,0
