generation_6_individual_10_cell_0,0.520139952094337,0.6948939732649557,0.6585671089041167,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.8134520985723025,0.2428301775960484,0.08591308852265767,0.8807110804652999,True,True,True,True,False,True,True,True,True,True,0.7009892413188187,0.83873020194897,0.8471501528316201,0.9902971905859776,0.5058404969839728,0.1763039077776819,0.22460592580598626,0.5441915420683284,0.34609784860484405,0.955482716903042,False,False,False,False,False,False,False,False,False,False,0.520139952094337,0.6948939732649557,0.6585671089041167,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.8134520985723025,0.2428301775960484,0.08591308852265767,0.8807110804652999
generation_6_individual_11_cell_0,0.7453987229346059,0.8845658694139008,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283,False,False,False,False,False,False,False,False,False,False,0.1231529967352748,0.48473451667472744,0.8867104252708553,0.43802803650120625,0.12301970600690892,0.23158412110936033,0.16836504208737135,0.25123260300669736,0.4684029086028322,0.21427579099111604,False,False,False,False,False,False,False,False,False,False,0.7453987229346059,0.8845658694139008,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283
generation_6_individual_12_cell_0,0.2710229266071863,0,0.6585671089041167,0.8161411577903225,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.8807110804652999,False,False,False,False,False,True,True,True,True,True,0.4520480779427092,0.2799726105263677,0.4139270332857191,0.3650432406950843,0.1570547931186892,0.3153620901625199,0.53692875785921,0.4136900312896513,0.8437507547374841,0.9348575812571844,False,False,False,False,False,False,False,False,False,False,0.2710229266071863,0,0.6585671089041167,0.8161411577903225,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.8807110804652999
generation_6_individual_13_cell_0,0.520139952094337,0.6948939732649557,0.3369753136611914,0.8161411577903225,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0,0.8807110804652999,False,False,True,True,True,False,True,True,True,True,0.33910221513717753,0.41664979378884104,0.37304530432691096,0.7297444392226876,0.7961178078762667,0.7472713465327554,0.5713604701699783,0.10984958015003121,0.08873072870839604,0.03740607833932763,False,False,False,False,False,False,False,False,True,False,0.520139952094337,0.6948939732649557,0.3369753136611914,0.8161411577903225,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0,0.8807110804652999
generation_6_individual_14_cell_0,0.32501319514965743,0.5838826903767833,0.7933191225202054,0.27304638078250476,0.7083138092316125,0.07541273391067249,0.18678968063067458,0,0.08591308852265767,0.8807110804652999,True,True,True,True,False,True,True,True,False,False,0.7976107796008907,0.6503349949787274,0.3862321169487707,0.7773177058674975,0.1318512163406842,0.143043113114104,0.01606067789240717,0.8151420085102027,0.2462617351592704,0.8762585185181072,False,False,False,False,False,False,True,False,False,False,0.32501319514965743,0.5838826903767833,0.7933191225202054,0.27304638078250476,0.7083138092316125,0.07541273391067249,0.18678968063067458,0,0.08591308852265767,0.8807110804652999
generation_6_individual_15_cell_0,0.2710229266071863,0,0.3369753136611914,0.8161411577903225,0.5817871327071237,0.4646875300159883,0.8134520985723025,0.2428301775960484,0.4922394647693784,0.7938393875953283,False,False,False,False,False,False,False,False,False,False,0.40907392097494155,0.31802923790252247,0.13488580573112008,0.8467580225234755,0.980713078764293,0.25062221684238495,0.46502937025962765,0.5050362702170168,0.9314037000102036,0.1596352589072375,False,False,False,False,False,False,False,False,False,False,0.2710229266071863,0,0.3369753136611914,0.8161411577903225,0.5817871327071237,0.4646875300159883,0.8134520985723025,0.2428301775960484,0.4922394647693784,0.7938393875953283
generation_6_individual_16_cell_0,0.32501319514965743,0.5838826903767833,0.7933191225202054,0.27304638078250476,0.5817871327071237,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.8807110804652999,False,False,False,False,False,True,True,True,False,False,0.0968234483474486,0.4866162702459911,0.7539169632039365,0.6731163778488555,0.2443860536873963,0.9014490570757576,0.6966965037691828,0.5277040147957511,0.7340241710207956,0.917264162323339,False,False,False,False,False,False,False,False,False,False,0.32501319514965743,0.5838826903767833,0.7933191225202054,0.27304638078250476,0.5817871327071237,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.8807110804652999
generation_6_individual_17_cell_0,0.2710229266071863,0.5726554206558043,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.07541273391067249,0.6529901468311408,0,0.4922394647693784,0.7938393875953283,False,False,False,False,False,True,True,True,True,True,0.3284115041740562,0.22172790788174035,0.5714061534458287,0.9765101684364028,0.6068259349398875,0.9873196918477062,0.5577266661753412,0.47897545492986504,0.9718847173474132,0.7101225872084157,False,False,False,False,False,False,False,False,False,False,0.2710229266071863,0.5726554206558043,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.07541273391067249,0.6529901468311408,0,0.4922394647693784,0.7938393875953283
generation_6_individual_18_cell_0,0.2710229266071863,0,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.8134520985723025,0.2428301775960484,0.08591308852265767,0.7938393875953283,False,False,False,True,True,True,False,False,False,False,0.335444295571516,0.6797455594374511,0.3463304381891652,0.5762153821940142,0.07108434088471383,0.11427523824744767,0.5920192104599308,0.15539737093860473,0.9104698488295879,0.9152142308151812,False,False,False,False,False,False,False,False,False,False,0.2710229266071863,0,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.8134520985723025,0.2428301775960484,0.08591308852265767,0.7938393875953283
generation_6_individual_19_cell_0,0.2710229266071863,0.5726554206558043,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.7938393875953283,False,False,True,True,True,False,False,False,True,True,0.20027638015040006,0.8116900238810593,0.8222444519358211,0.5503419068932851,0.6812953566294901,0.14381490728775903,0.7364709367774782,0.8918787186438449,0.5236233594394225,0.5772723215298685,False,False,False,False,False,False,False,False,False,False,0.2710229266071863,0.5726554206558043,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.7938393875953283
generation_7_individual_0_cell_0,0.6763825290102005,0.6948939732649557,0.3369753136611914,0.46649080813997285,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.5949166185727572,0.7554470108342684,False,False,False,False,False,False,False,False,False,False,0.16985605414097427,0.8029516430006115,0.4759532664649565,0.6969135329813592,0.23460717191936087,0.4118222469081062,0.349085964126127,0.7726937584480994,0.6214817601672639,0.7599295387960117,False,False,False,False,False,False,False,False,False,False,0.6763825290102005,0.6948939732649557,0.3369753136611914,0.46649080813997285,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.5949166185727572,0.7554470108342684
generation_7_individual_1_cell_0,0.520139952094337,0.31294477222480765,0.9760097738215135,0.8071226654736746,0.4629303470372391,0,0.9603330743392778,0.28287113928039787,0.4922394647693784,0.7938393875953283,False,True,True,True,True,True,True,True,False,False,0.6929550790524156,0.7988788052586928,0.6323170621929723,0.4144701240671188,0.616517449086991,0.03366910065358175,0.9447952659268152,0.3605578236398608,0.4062691063673105,0.881479931648925,False,False,False,False,False,True,False,False,False,False,0.520139952094337,0.31294477222480765,0.9760097738215135,0.8071226654736746,0.4629303470372391,0,0.9603330743392778,0.28287113928039787,0.4922394647693784,0.7938393875953283
generation_7_individual_2_cell_0,0.2710229266071863,0.8845658694139008,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.5528755321736416,False,False,True,True,True,False,False,False,True,True,0.4094411887698396,0.03816830019937678,0.16342740368497277,0.8356804187520346,0.9744854983090232,0.2385855928462769,0.2495196344202517,0.782318923645603,0.25579796688232526,0.06654248950170205,False,False,False,False,False,False,False,False,False,True,0.2710229266071863,0.8845658694139008,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.5528755321736416
generation_7_individual_3_cell_0,0.7453987229346059,0,0.05615747034989982,0.8161411577903225,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.8807110804652999,False,True,True,True,True,True,True,False,True,True,0.6688403467203875,0.9716366833857503,0.031408256330989426,0.419612594369269,0.492034038533838,0.7436758499338284,0.3964231764625188,0.4364141243129309,0.8354982961180089,0.33414128874132654,False,False,True,False,False,False,False,False,False,False,0.7453987229346059,0,0.05615747034989982,0.8161411577903225,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.8807110804652999
generation_7_individual_4_cell_0,0.2710229266071863,0,0.6585671089041167,0.8161411577903225,0.7393005255222517,0.33081872144838453,0.926675125620476,0.17177366796385052,0.08591308852265767,0.8807110804652999,True,True,True,False,False,True,True,True,True,True,0.5865011533391391,0.6974945929141333,0.04135996441829315,0.8217889621203369,0.48863288839287333,0.07820355166226334,0.2209156217791579,0.5194798318279771,0.7112996770166053,0.7172404805845954,False,False,False,False,False,True,False,False,False,False,0.2710229266071863,0,0.6585671089041167,0.8161411577903225,0.7393005255222517,0.33081872144838453,0.926675125620476,0.17177366796385052,0.08591308852265767,0.8807110804652999
generation_7_individual_5_cell_0,0.7453987229346059,0.8845658694139008,0.9294183159769706,0.8161411577903225,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283,False,False,False,False,False,False,False,False,False,False,0.47182019838939393,0.5741638725419236,0.16471541029315118,0.6970497041248749,0.6153042839353399,0.3855079162124898,0.050400993873332633,0.5582204258346739,0.5366376283501749,0.39943893215957604,False,False,False,False,False,False,False,False,False,False,0.7453987229346059,0.8845658694139008,0.9294183159769706,0.8161411577903225,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283
generation_7_individual_6_cell_0,0.2710229266071863,0.8845658694139008,0.9294183159769706,0.6655387481517683,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283,False,True,True,True,True,True,True,False,True,True,0.5560045928122708,0.7569677584156884,0.2018259074027926,0.02076933849395146,0.23797304057141755,0.5562424978899073,0.430642723600536,0.2202324507005815,0.5249240351758414,0.09385148259198339,False,False,False,True,False,False,False,False,False,False,0.2710229266071863,0.8845658694139008,0.9294183159769706,0.6655387481517683,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283
generation_7_individual_7_cell_0,0.7453987229346059,0,0.6585671089041167,0.8161411577903225,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.8807110804652999,False,False,False,False,False,False,False,False,False,False,0.9742115418168301,0.25514964069905155,0.1784751068588436,0.3011984532708365,0.04075807941447862,0.7911700943649643,0.18525593635912674,0.5439831706091952,0.9498793671217308,0.8690981986063772,False,False,False,False,False,False,False,False,False,False,0.7453987229346059,0,0.6585671089041167,0.8161411577903225,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.8807110804652999
generation_7_individual_8_cell_0,0.520139952094337,0.8845658694139008,0.3369753136611914,0.8161411577903225,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.8807110804652999,False,False,False,False,False,False,True,True,True,False,0.5885507966975515,0.14482453220581792,0.2247087667424944,0.9438451186836041,0.4922810010731682,0.006172744664086904,0.7274360926224139,0.9318354404973989,0.5535294704462579,0.8853834780884836,False,False,False,False,False,False,False,False,False,False,0.520139952094337,0.8845658694139008,0.3369753136611914,0.8161411577903225,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.8807110804652999
generation_7_individual_9_cell_0,0.2710229266071863,0,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0,0.7938393875953283,False,False,False,False,True,True,True,False,True,True,0.7786951052736371,0.0068690259131168885,0.15636113279831343,0.4500905091700753,0.4752751020636087,0.24314170787396405,0.10097597452398854,0.013438475706879727,0.06271345081513013,0.5002001310434039,False,False,False,False,False,False,False,False,True,False,0.2710229266071863,0,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0,0.7938393875953283
generation_7_individual_10_cell_0,0.2710229266071863,0.5726554206558043,0.3369753136611914,0.8161411577903225,0.587831881520769,0.4646875300159883,0.8134520985723025,0.2428301775960484,0.08591308852265767,0.7938393875953283,False,True,True,True,True,True,False,False,False,False,0.08923804270487523,0.21192922446482532,0.6382196225766698,0.9177664662663795,0.054397796582731694,0.47022722941547423,0.05905331711275241,0.08488233840483894,0.29511810458407883,0.9526172167304835,False,False,False,False,True,False,False,False,False,False,0.2710229266071863,0.5726554206558043,0.3369753136611914,0.8161411577903225,0.587831881520769,0.4646875300159883,0.8134520985723025,0.2428301775960484,0.08591308852265767,0.7938393875953283
generation_7_individual_11_cell_0,0.2710229266071863,0,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283,True,True,False,False,False,False,False,False,False,False,0.6445816505250247,0.6776620128223075,0.6461664567099716,0.6093469176905827,0.18665277868496555,0.8906245167787118,0.6576967804133452,0.18461448379142398,0.9576596902545963,0.2791827680725869,False,False,False,False,False,False,False,False,False,False,0.2710229266071863,0,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283
generation_7_individual_12_cell_0,0.520139952094337,0.6948939732649557,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283,False,False,True,True,True,True,True,False,False,False,0.6348812770093782,0.6521284999395622,0.26642744962347054,0.7338062871514985,0.18002157453259338,0.7658069752166643,0.23443027171618624,0.20272979507920474,0.7212018047933736,0.8636255841837118,False,False,False,False,False,False,False,False,False,False,0.520139952094337,0.6948939732649557,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283
generation_7_individual_13_cell_0,0.7453987229346059,0.6948939732649557,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283,True,True,False,False,True,True,True,True,True,True,0.37521309199023933,0.9332010121427273,0.10627432217584432,0.3056058295674229,0.3071015982537577,0.7174574344523744,0.9149207855678169,0.15531858627966466,0.34034326868661857,0.3716562419548284,False,False,False,False,False,False,False,False,False,False,0.7453987229346059,0.6948939732649557,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283
generation_7_individual_14_cell_0,0.2710229266071863,0,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.8134520985723025,0.2428301775960484,0.08591308852265767,0.7938393875953283,False,False,False,False,False,False,False,True,True,True,0.6058222805314507,0.1140978850384573,0.43436550854128897,0.8533748340752154,0.7144093597236207,0.45066121769941925,0.6653768411813119,0.7111992237065434,0.6229311783129065,0.5511769723499933,False,False,False,False,False,False,False,False,False,False,0.2710229266071863,0,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.8134520985723025,0.2428301775960484,0.08591308852265767,0.7938393875953283
generation_7_individual_15_cell_0,0.2710229266071863,0.5726554206558043,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.32012242518245926,0.7938393875953283,True,True,True,False,False,True,True,True,True,True,0.35147311112359414,0.8887342000644397,0.6221418100082339,0.30589102189607,0.6868554968143417,0.6530504121807451,0.10056130919796835,0.8760770910877732,0.08573174197003952,0.2997753130801599,False,False,False,False,False,False,False,False,True,False,0.2710229266071863,0.5726554206558043,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.32012242518245926,0.7938393875953283
generation_7_individual_16_cell_0,0.520139952094337,0.6948939732649557,0.6585671089041167,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.8134520985723025,0.2428301775960484,0.08591308852265767,0.7938393875953283,True,True,True,False,True,True,True,False,False,False,0.2954296286261108,0.38811392966655234,0.7813195500435434,0.2806376869645444,0.9792205080205697,0.007292261545225331,0.3052051812536082,0.2010614040120473,0.38721540383890185,0.8339638928332995,False,False,False,False,False,False,False,False,False,False,0.520139952094337,0.6948939732649557,0.6585671089041167,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.8134520985723025,0.2428301775960484,0.08591308852265767,0.7938393875953283
generation_7_individual_17_cell_0,0.2710229266071863,0,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.8134520985723025,0.2428301775960484,0.08591308852265767,0.8807110804652999,True,True,False,False,True,True,True,False,False,False,0.5439655732016557,0.5255180013613888,0.7755919373811634,0.005093853812738747,0.5670603781032525,0.6470238712124973,0.9170445384975544,0.02954520794485782,0.6902159274484071,0.24424684854273826,False,False,False,False,False,False,False,False,False,False,0.2710229266071863,0,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.8134520985723025,0.2428301775960484,0.08591308852265767,0.8807110804652999
generation_7_individual_18_cell_0,0.520139952094337,0.8845658694139008,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283,False,True,True,True,False,False,True,True,True,False,0.5689562742567538,0.880358020529992,0.418193249105122,0.5350655732221529,0.6476418597227285,0.47107968278778956,0.7222139501413533,0.285795807674023,0.38768380282300907,0.6378513739025692,False,False,False,False,False,False,False,False,False,False,0.520139952094337,0.8845658694139008,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283
generation_7_individual_19_cell_0,0.2710229266071863,0.5726554206558043,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283,True,True,False,False,False,False,True,True,True,False,0.07848428580670319,0.25593875422588397,0.8663981345471183,0.5224406181328294,0.07928817789807474,0.385606767681852,0.40442017048150347,0.2632025751336642,0.21661448217664592,0.29370335077455345,False,False,False,False,False,False,False,False,False,False,0.2710229266071863,0.5726554206558043,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283
generation_8_individual_0_cell_0,0.520139952094337,0.5280596305547207,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283,True,True,False,False,False,False,False,False,True,True,0.5776580314052836,0.029941904835273925,0.9893176171721835,0.14552434486412114,0.41165489381248466,0.6106179324279684,0.2924801283270917,0.2409523009333222,0.30582089022947323,0.18340020060753726,False,True,False,False,False,False,False,False,False,False,0.520139952094337,0.5280596305547207,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283
generation_8_individual_1_cell_0,0.2710229266071863,0,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283,True,True,True,True,True,False,False,False,False,False,0.2346593805764824,0.9444666580226435,0.835391185611021,0.97240243971788,0.8030508041025001,0.6676269020124044,0.9978209428771909,0.008920802649978854,0.6542019980079078,0.08214388434271314,False,False,False,False,False,False,False,False,False,False,0.2710229266071863,0,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283
generation_8_individual_2_cell_0,0.520139952094337,0.8845658694139008,0.3369753136611914,0.8161411577903225,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283,True,True,False,False,False,True,True,True,False,False,0.5005213401894794,0.31346029250293816,0.06612969909770239,0.9908719649977923,0.02419112237191645,0.48516839936669887,0.22661490946991514,0.1560878307511393,0.9981892144019714,0.11895752868654097,False,False,False,False,False,False,False,False,False,False,0.520139952094337,0.8845658694139008,0.3369753136611914,0.8161411577903225,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283
generation_8_individual_3_cell_0,0.520139952094337,0.6948939732649557,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.8807110804652999,False,False,True,True,True,False,False,False,False,False,0.5251705506427484,0.6922368721499377,0.7818275020910035,0.62964732121962,0.20092983114109664,0.9790194944835864,0.08641206010958513,0.7168740096033934,0.8526167283781848,0.8023695787359145,False,False,False,False,False,False,False,False,False,False,0.520139952094337,0.6948939732649557,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.8807110804652999
generation_8_individual_4_cell_0,0.7453987229346059,0.8845658694139008,0.9294183159769706,0.46649080813997285,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283,True,True,True,False,False,False,True,True,True,False,0.35665823539532815,0.4411239415310698,0.24010724841849274,0.8612425346829532,0.14960483951212267,0.016967731033566413,0.2517170308447719,0.280295968975231,0.5991196513730678,0.24393419366269142,False,False,False,False,False,False,False,False,False,False,0.7453987229346059,0.8845658694139008,0.9294183159769706,0.46649080813997285,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283
generation_8_individual_5_cell_0,0.520139952094337,0.6948939732649557,0.3369753136611914,0.8161411577903225,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283,False,False,False,False,False,False,False,False,False,False,0.8429330729373218,0.27019388399396727,0.0008140611498713701,0.9338056800565353,0.619831897158686,0.5301378257897891,0.6320350700979532,0.5465952557240246,0.7006807593477223,0.2394105520233194,False,False,False,False,False,False,False,False,False,False,0.520139952094337,0.6948939732649557,0.3369753136611914,0.8161411577903225,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283
generation_8_individual_6_cell_0,0.2710229266071863,0.8845658694139008,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.01898527988134477,0.4922394647693784,0.5528755321736416,True,True,False,False,True,True,True,True,True,True,0.2904157969503036,0.7241420463897328,0.5824361251220278,0.7909074472790629,0.633083648924803,0.11716315156588253,0.6064484001872806,0.028794218806095673,0.6711206131833569,0.6081082115699615,False,False,False,False,False,False,False,True,False,False,0.2710229266071863,0.8845658694139008,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.01898527988134477,0.4922394647693784,0.5528755321736416
generation_8_individual_7_cell_0,0.520139952094337,0.8845658694139008,0.3369753136611914,0.8161411577903225,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.8807110804652999,False,False,False,False,True,True,True,False,False,False,0.6385291210127408,0.727797753870496,0.29245876428576645,0.5935028990628343,0.730756176540653,0.08834112459899135,0.061713724392702174,0.6679328050325122,0.566746047342451,0.6330104898494222,False,False,False,False,False,False,False,False,False,False,0.520139952094337,0.8845658694139008,0.3369753136611914,0.8161411577903225,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.8807110804652999
generation_8_individual_8_cell_0,0.2710229266071863,0.8845658694139008,0.9294183159769706,0.6655387481517683,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283,False,False,False,False,False,True,True,True,False,False,0.8757882320428835,0.3242746095912049,0.43982366025763364,0.10494796839934195,0.966233163708107,0.7454139036468198,0.6832616196510044,0.580944860740522,0.6073045129177425,0.990143027334242,False,False,False,False,False,False,False,False,False,False,0.2710229266071863,0.8845658694139008,0.9294183159769706,0.6655387481517683,0.7393005255222517,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283
generation_8_individual_9_cell_0,0.2710229266071863,0.5726554206558043,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.7938393875953283,True,True,True,True,True,True,False,True,True,True,0.07854725382647498,0.9542273408898775,0.741942665646394,0.45886886446368635,0.46835751941712833,0.6512348404117769,0.7033244117083343,0.5340769022237817,0.8963767177468636,0.6222165472388353,False,False,False,False,False,False,False,False,False,False,0.2710229266071863,0.5726554206558043,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.7938393875953283
generation_8_individual_10_cell_0,0.520139952094337,0.8845658694139008,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.32012242518245926,0.7938393875953283,False,False,False,False,False,False,False,False,True,True,0.8688311657100305,0.4706721981830808,0.6890695992131297,0.5153557060839135,0.9113701583416004,0.6589473007655404,0.5064289098174961,0.42084100921438716,0.955192860474898,0.681541203288763,False,False,False,False,False,False,False,False,False,False,0.520139952094337,0.8845658694139008,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.32012242518245926,0.7938393875953283
generation_8_individual_11_cell_0,0.2710229266071863,0.5726554206558043,0.3369753136611914,0.8161411577903225,0.5610474060926617,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.8807110804652999,False,False,True,True,True,False,False,False,False,False,0.3306644009240246,0.18514659627064223,0.09790664711679087,0.9093145440661423,0.03733703708566005,0.8582932628971514,0.8971616166604263,0.16050423547130976,0.8775915959862212,0.0795748895184516,False,False,False,False,True,False,False,False,False,False,0.2710229266071863,0.5726554206558043,0.3369753136611914,0.8161411577903225,0.5610474060926617,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.8807110804652999
generation_8_individual_12_cell_0,0.2710229266071863,0.5726554206558043,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283,False,False,False,True,True,True,False,False,False,False,0.022352839064824215,0.22901138704270907,0.010534929371192048,0.9808615375229427,0.6423871297747777,0.8387059220367774,0.24955182845544854,0.541032960592057,0.049229209430530885,0.16832137853037277,False,False,False,False,False,False,False,False,False,False,0.2710229266071863,0.5726554206558043,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.4922394647693784,0.7938393875953283
generation_8_individual_13_cell_0,0.2710229266071863,0,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.7938393875953283,False,False,False,False,False,False,True,True,True,False,0.29386404492903384,0.5196881937742033,0.19571098849100999,0.4175325552059942,0.44653767656209487,0.8949111053845287,0.9525522117637318,0.9164461628281518,0.3119243404093247,0.3613553927533063,False,False,False,False,False,False,False,False,False,False,0.2710229266071863,0,0.3369753136611914,0.8161411577903225,0.7083138092316125,0.4646875300159883,0.926675125620476,0.17177366796385052,0.08591308852265767,0.7938393875953283
