generation_0_individual_10_cell_0,0.19465354653089895,0.266236564691544,0.2491576891271755,0.2098820536102367,0.12896157084772253,0.1605668767647338,0.7228320303382243,0.5312245198500116,0.7792725767924186,0.9832289971816566,False,False,True,True,True,True,True,True,False,False,0.6025723740237118,0.3680229738075711,0.8841679009031066,0.3118724836698267,0.3652646107065106,0.6174871778165728,0.7644841916536714,0.713668862078465,0.38261336980519733,0.913842259192108,False,False,False,False,False,False,False,False,False,False,0.19465354653089895,0.266236564691544,0.2491576891271755,0.2098820536102367,0.12896157084772253,0.1605668767647338,0.7228320303382243,0.5312245198500116,0.7792725767924186,0.9832289971816566
generation_0_individual_11_cell_0,0.4602795418188207,0.6835036420208134,0,0.5733538091567264,0.7469039097231946,0.2250249635755156,0.790756542554149,0.006826374900832266,0.13231946542081452,0,False,False,True,True,True,True,True,False,True,True,0.5758196580481161,0.8671366727382811,0.024105531633519695,0.8699552657260989,0.9046567500645555,0.9399832928573855,0.5122750160033711,0.1472220383260654,0.8598915713621967,0.06868567663424119,False,False,True,False,False,False,False,False,False,True,0.4602795418188207,0.6835036420208134,0,0.5733538091567264,0.7469039097231946,0.2250249635755156,0.790756542554149,0.006826374900832266,0.13231946542081452,0
generation_0_individual_12_cell_0,0.8755190466696597,0.09639727198883774,0.5058017133068547,0.011198526943364984,0.8763321819841855,0.2978074524936768,0.44358518138622727,0.6433451825877966,0.9870003830513507,0.35913941926743365,False,True,True,True,False,False,False,False,False,False,0.6215146863276365,0.7512226587518671,0.2587355905135619,0.11123809576674293,0.7964643993500038,0.08079114027631273,0.9931884576792849,0.6547839250022643,0.1406224669121373,0.7681395913081459,False,False,False,False,False,False,False,False,False,False,0.8755190466696597,0.09639727198883774,0.5058017133068547,0.011198526943364984,0.8763321819841855,0.2978074524936768,0.44358518138622727,0.6433451825877966,0.9870003830513507,0.35913941926743365
generation_0_individual_13_cell_0,0.8755190466696597,0,0.5058017133068547,0.011198526943364984,0.8763321819841855,0.2978074524936768,0.44358518138622727,0.6433451825877966,0.9870003830513507,0.35913941926743365,True,True,True,False,False,False,False,False,False,False,0.6022524291274639,0.04244392448820078,0.9267711449245313,0.5852346425839848,0.28295305579912755,0.723573451815264,0.7490530379277289,0.5136396358796368,0.6181100115458943,0.28398638144520805,False,True,False,False,False,False,False,False,False,False,0.8755190466696597,0,0.5058017133068547,0.011198526943364984,0.8763321819841855,0.2978074524936768,0.44358518138622727,0.6433451825877966,0.9870003830513507,0.35913941926743365
generation_0_individual_14_cell_0,0.7652019224688567,0.31042519304658667,0.5429363146907877,0.533620322338509,0.984955664494506,0.035682749943118264,0.06451777361548428,0.42484162518801294,0.8147613005211569,0.43217650051166756,False,True,True,True,False,False,False,False,False,False,0.4783967941572548,0.8129753728834598,0.5534387947161268,0.5876699931255411,0.4172366028826182,0.14709549338893868,0.23403814684591429,0.6172399416908618,0.8991053492000874,0.31263101107155056,False,False,False,False,False,False,False,False,False,False,0.7652019224688567,0.31042519304658667,0.5429363146907877,0.533620322338509,0.984955664494506,0.035682749943118264,0.06451777361548428,0.42484162518801294,0.8147613005211569,0.43217650051166756
generation_0_individual_15_cell_0,0.4247379190640823,0.2341039934040393,0,0.5228049670456832,0.6206973982593572,0.7659622391628231,0.8602949707496627,0.9744184895950702,0.21323850956813684,0.021488850021236905,True,True,True,False,False,False,False,True,True,True,0.24069208004928355,0.4328774434404534,0.0402949030273384,0.9817334429492458,0.007763757707325736,0.41201644103389,0.49588113468748585,0.24219027051881947,0.33470391813127465,0.3698039283061718,False,False,True,False,False,False,False,False,False,False,0.4247379190640823,0.2341039934040393,0,0.5228049670456832,0.6206973982593572,0.7659622391628231,0.8602949707496627,0.9744184895950702,0.21323850956813684,0.021488850021236905
generation_0_individual_16_cell_0,0.5326631986595614,0.6485034530975743,0.5102978591496974,0,0.3746959765650286,0.2250249635755156,0.790756542554149,0.006826374900832266,0.7920751639440836,0.26985931299556354,False,False,True,True,True,False,False,False,False,False,0.2651312414501229,0.1524683852656289,0.20725066497083855,0.09344164141047762,0.43912030558508275,0.14210240814523212,0.48415516751326937,0.8516093449116128,0.9104669289295017,0.8641141045970753,False,False,False,True,False,False,False,False,False,False,0.5326631986595614,0.6485034530975743,0.5102978591496974,0,0.3746959765650286,0.2250249635755156,0.790756542554149,0.006826374900832266,0.7920751639440836,0.26985931299556354
generation_0_individual_17_cell_0,0.19465354653089895,0.266236564691544,0.02259461623959169,0.5733538091567264,0.7469039097231946,0.5181164776804422,0.8428365982307396,0.005577293999427524,0.13231946542081452,0.892621364095486,True,True,True,True,False,False,False,False,True,True,0.21662087267875096,0.708046309370991,0.37310436183760265,0.566610538261504,0.7054624997746476,0.44043802662384024,0.5118529532870388,0.521645996136159,0.45086221587633557,0.9251924607567517,False,False,False,False,False,False,False,False,False,False,0.19465354653089895,0.266236564691544,0.02259461623959169,0.5733538091567264,0.7469039097231946,0.5181164776804422,0.8428365982307396,0.005577293999427524,0.13231946542081452,0.892621364095486
generation_0_individual_18_cell_0,0.8887890453017576,0.003681010543497787,0.28549173370904923,0.053651981079634425,0.6121986631573146,0.6249258207321613,0.5507624368532497,0.09457024443032758,0.2303501330378258,0.26985931299556354,False,False,False,True,True,True,True,True,True,False,0.33958146655268406,0.965285098956646,0.7908220876241773,0.6595858150869887,0.6745301255058497,0.16670913858473468,0.7285301960681976,0.21009614407262323,0.37297329107589283,0.7996050655247102,False,False,False,False,False,False,False,False,False,False,0.8887890453017576,0.003681010543497787,0.28549173370904923,0.053651981079634425,0.6121986631573146,0.6249258207321613,0.5507624368532497,0.09457024443032758,0.2303501330378258,0.26985931299556354
generation_0_individual_19_cell_0,0.5326631986595614,0.6485034530975743,0.5102978591496974,0.21886557866523237,0.3746959765650286,0.5181164776804422,0.8428365982307396,0.005577293999427524,0.7920751639440836,0.9137057342522562,True,True,True,False,True,True,True,False,False,False,0.4551427926586733,0.44750410213942804,0.9218740974070214,0.629315359527154,0.9970098329758001,0.6897138283413644,0.9609453295566976,0.39939323281130434,0.9186835337472494,0.30395018948710906,False,False,False,False,False,False,False,False,False,False,0.5326631986595614,0.6485034530975743,0.5102978591496974,0.21886557866523237,0.3746959765650286,0.5181164776804422,0.8428365982307396,0.005577293999427524,0.7920751639440836,0.9137057342522562
generation_1_individual_0_cell_0,0.4602795418188207,0.6835036420208134,0,0.21886557866523237,0.3746959765650286,0.5181164776804422,0.8428365982307396,0.5312245198500116,0.7920751639440836,0.26985931299556354,False,True,True,True,True,True,True,True,True,False,0.8655061571199766,0.16566807000731498,0.053985903667605695,0.16222284624218009,0.5410436133342825,0.2983904576664155,0.9723281184873442,0.37261459345097114,0.176092153963047,0.5794000375468445,False,False,True,False,False,False,False,False,False,False,0.4602795418188207,0.6835036420208134,0,0.21886557866523237,0.3746959765650286,0.5181164776804422,0.8428365982307396,0.5312245198500116,0.7920751639440836,0.26985931299556354
generation_1_individual_1_cell_0,0.4602795418188207,0.6835036420208134,0.2491576891271755,0.21886557866523237,0.3746959765650286,0.5181164776804422,0.8428365982307396,0.5312245198500116,0.7920751639440836,0.26985931299556354,False,True,True,True,False,False,True,True,True,False,0.8818495352563192,0.8998648756262904,0.18788522825902332,0.9615737779088752,0.1931527658480222,0.2124078792156866,0.5801862733279318,0.07519540561710858,0.8965991849141334,0.8052584959428278,False,False,False,False,False,False,False,False,False,False,0.4602795418188207,0.6835036420208134,0.2491576891271755,0.21886557866523237,0.3746959765650286,0.5181164776804422,0.8428365982307396,0.5312245198500116,0.7920751639440836,0.26985931299556354
generation_1_individual_2_cell_0,0.298094042132355,0.6151870110273048,0.44245632648300337,0.8495631437930589,0.6396294243330439,0.6984148631812728,0.8428365982307396,0.005577293999427524,0.7920751639440836,0.9137057342522562,True,True,False,True,True,True,False,False,False,False,0.5978346911405701,0.6416277240137827,0.060712035187580504,0.23807425095611168,0.3767606864028149,0.09668078236432798,0.9755207637283362,0.5456560175584175,0.6467633232131226,0.3682130851407912,False,False,False,False,False,False,False,False,False,False,0.298094042132355,0.6151870110273048,0.44245632648300337,0.8495631437930589,0.6396294243330439,0.6984148631812728,0.8428365982307396,0.005577293999427524,0.7920751639440836,0.9137057342522562
generation_1_individual_3_cell_0,0.5326631986595614,0.6485034530975743,0.5102978591496974,0.21886557866523237,0.3746959765650286,0.5181164776804422,0.7242532012591862,0.7754515398477079,0.8769983922386113,0.3676226437850654,False,True,True,True,False,False,False,False,False,False,0.9865874401462257,0.1577694373323324,0.017788131817595754,0.7702379849277607,0.23274455768393287,0.23316621924422476,0.6255744157610627,0.8081676568736552,0.6770107204050179,0.17414546962168242,False,False,False,False,False,False,False,False,False,False,0.5326631986595614,0.6485034530975743,0.5102978591496974,0.21886557866523237,0.3746959765650286,0.5181164776804422,0.7242532012591862,0.7754515398477079,0.8769983922386113,0.3676226437850654
generation_1_individual_4_cell_0,0.5326631986595614,0.6485034530975743,0.5102978591496974,0.21886557866523237,0.3746959765650286,0.5181164776804422,0.8428365982307396,0.005577293999427524,0.7920751639440836,0.26985931299556354,True,True,True,True,False,True,True,True,False,False,0.4151708422361411,0.5057312703913601,0.5811560945558037,0.25926657659652264,0.19946044708665367,0.7980290741192096,0.4388280404220867,0.2935123339257808,0.6609967403662537,0.2697363602832422,False,False,False,False,False,False,False,False,False,False,0.5326631986595614,0.6485034530975743,0.5102978591496974,0.21886557866523237,0.3746959765650286,0.5181164776804422,0.8428365982307396,0.005577293999427524,0.7920751639440836,0.26985931299556354
generation_1_individual_5_cell_0,0.298094042132355,0.6151870110273048,0.44245632648300337,0.8495631437930589,0.6396294243330439,0.6984148631812728,0.7242532012591862,0.7754515398477079,0.8769983922386113,0.3676226437850654,False,False,False,False,True,True,True,False,True,True,0.9216750391996603,0.8624817024072948,0.9593000679580874,0.009826904855014695,0.8609598879056165,0.9561592298235815,0.12092580751541848,0.7763084631859873,0.09110410362633892,0.615053096050891,False,False,False,False,False,False,False,False,False,False,0.298094042132355,0.6151870110273048,0.44245632648300337,0.8495631437930589,0.6396294243330439,0.6984148631812728,0.7242532012591862,0.7754515398477079,0.8769983922386113,0.3676226437850654
generation_1_individual_6_cell_0,0.5326631986595614,0,0,0.21886557866523237,0.3746959765650286,0.5181164776804422,0.8428365982307396,0.005577293999427524,0.7920751639440836,0.26985931299556354,True,True,True,True,True,True,True,True,False,False,0.6181358266805086,0.07195700967993202,0.031046118011182178,0.06319090175345943,0.3096769521632843,0.7513709814213991,0.5780716611511991,0.05086897288900871,0.7662166531305056,0.06793926618014623,False,True,True,False,False,False,False,False,False,False,0.5326631986595614,0,0,0.21886557866523237,0.3746959765650286,0.5181164776804422,0.8428365982307396,0.005577293999427524,0.7920751639440836,0.26985931299556354
generation_1_individual_7_cell_0,0.4971460530981241,0.6085382461311137,0.9188122125640534,0.33374473479902445,0.4121457571412477,0.594567209120044,0.46188618080488764,0.7752418170993138,0.8444828189129265,0.5194204561702583,True,True,True,True,True,False,False,True,True,True,0.5205014262848288,0.9961717266460354,0.025572060635213667,0.4626185983005513,0.9308635672078632,0.07235098218187608,0.6284582968110392,0.03841790616683749,0.9047556172425164,0.45277960312342935,False,False,False,False,False,False,False,False,False,False,0.4971460530981241,0.6085382461311137,0.9188122125640534,0.33374473479902445,0.4121457571412477,0.594567209120044,0.46188618080488764,0.7752418170993138,0.8444828189129265,0.5194204561702583
generation_1_individual_8_cell_0,0.298094042132355,0.7553410909521299,0.5102978591496974,0.21886557866523237,0.3746959765650286,0.5181164776804422,0.8428365982307396,0.005577293999427524,0.7920751639440836,0.9137057342522562,False,False,True,True,True,True,True,True,True,True,0.2990206071233821,0.3493275712670234,0.40477654239576144,0.9771986466058411,0.4668962861048497,0.9621890131103029,0.8881540066680895,0.5779776270868497,0.49480769910563693,0.8678265022708759,False,False,False,False,False,False,False,False,False,False,0.298094042132355,0.7553410909521299,0.5102978591496974,0.21886557866523237,0.3746959765650286,0.5181164776804422,0.8428365982307396,0.005577293999427524,0.7920751639440836,0.9137057342522562
generation_1_individual_9_cell_0,0.5326631986595614,0.6485034530975743,0.24920913837071912,0.5179162851859078,0.30403223224321607,0.36763268827526097,0.4596031187560524,0.7754515398477079,0.22195808210566625,0.5025462748029094,False,False,True,True,True,False,False,False,False,False,0.5515334402033187,0.22637529761937691,0.13291541884373226,0.477942324889173,0.9131246545328395,0.3479908041115276,0.3609497209128355,0.44366355565780835,0.6004510286416376,0.9986614804961397,False,False,False,False,False,False,False,False,False,False,0.5326631986595614,0.6485034530975743,0.24920913837071912,0.5179162851859078,0.30403223224321607,0.36763268827526097,0.4596031187560524,0.7754515398477079,0.22195808210566625,0.5025462748029094
generation_1_individual_10_cell_0,0.5326631986595614,0.6485034530975743,0.5102978591496974,0.4654821010133222,0.5870274322070123,0.49322592634470985,0.790756542554149,0.2653593521610369,0.5900620265533627,0.7538999667168271,False,False,False,False,False,False,False,True,True,True,0.8541554332927771,0.8215937656588632,0.1079616234352554,0.721954792921032,0.0019800160952301304,0.19672484462658002,0.25793525747836343,0.43378642479242746,0.6444712672848392,0.9453406242693653,False,False,False,False,False,False,False,False,False,False,0.5326631986595614,0.6485034530975743,0.5102978591496974,0.4654821010133222,0.5870274322070123,0.49322592634470985,0.790756542554149,0.2653593521610369,0.5900620265533627,0.7538999667168271
generation_1_individual_11_cell_0,0.3350462065300417,0.5996971277169183,0.570251147543991,0,0.3746959765650286,0.2250249635755156,0.5009705646842325,0.006826374900832266,0.7920751639440836,0.26985931299556354,False,False,False,True,True,True,False,False,True,True,0.6256073268437885,0.09552413113331015,0.23457715897254783,0.15201675166006945,0.28983139349826825,0.07311998567384226,0.6382949242260024,0.26233860837620815,0.29820865502847294,0.4433701409844458,False,False,False,False,False,False,False,False,False,False,0.3350462065300417,0.5996971277169183,0.570251147543991,0,0.3746959765650286,0.2250249635755156,0.5009705646842325,0.006826374900832266,0.7920751639440836,0.26985931299556354
generation_1_individual_12_cell_0,0.5573406314949746,0.25572983478460254,0.24920913837071912,0.5179162851859078,0.4972073030853008,0.5363541511275725,0.4103390611393375,0.7754515398477079,0.4176878292063384,0.5780617049120074,True,True,False,False,False,False,False,False,True,True,0.8486946572297654,0.31452738333000274,0.7018414461589145,0.2577748769119991,0.5581136152175027,0.004200212698093675,0.7582817612425771,0.11044257018120163,0.22780436566893414,0.4117463481660527,False,False,False,False,False,False,False,False,False,False,0.5573406314949746,0.25572983478460254,0.24920913837071912,0.5179162851859078,0.4972073030853008,0.5363541511275725,0.4103390611393375,0.7754515398477079,0.4176878292063384,0.5780617049120074
generation_1_individual_13_cell_0,0.298094042132355,0.7553410909521299,0.632341361482339,0.8997403160240348,0,0.36763268827526097,0.4596031187560524,0.7207799640999053,0.22195808210566625,0.5025462748029094,False,False,False,False,True,True,True,False,False,False,0.9500669837820361,0.5209303061697107,0.35032619879391735,0.4995859923682936,0.09578328230983069,0.0963692338662554,0.73704941176739,0.6311713697044127,0.5836411325415672,0.3608694739055831,False,False,False,False,True,False,False,False,False,False,0.298094042132355,0.7553410909521299,0.632341361482339,0.8997403160240348,0,0.36763268827526097,0.4596031187560524,0.7207799640999053,0.22195808210566625,0.5025462748029094
generation_1_individual_14_cell_0,0.298094042132355,0.6151870110273048,0.44245632648300337,0.8495631437930589,0.6396294243330439,0.6984148631812728,0.7242532012591862,0.006826374900832266,0.7920751639440836,0.26985931299556354,False,False,False,False,False,False,False,True,True,True,0.4036344350017622,0.3902272272466235,0.17757794533849913,0.5241871275882983,0.8674687714264624,0.012244408866455059,0.055358015939254046,0.7776418898753482,0.8506401276754787,0.3930144472600181,False,False,False,False,False,False,False,False,False,False,0.298094042132355,0.6151870110273048,0.44245632648300337,0.8495631437930589,0.6396294243330439,0.6984148631812728,0.7242532012591862,0.006826374900832266,0.7920751639440836,0.26985931299556354
generation_1_individual_15_cell_0,0.5326631986595614,0.6485034530975743,0.5102978591496974,0,0.3746959765650286,0.2250249635755156,0.790756542554149,0.7754515398477079,0.8769983922386113,0.3676226437850654,False,False,False,False,False,False,False,True,True,True,0.14255711960948736,0.19754317422282353,0.05394183155473031,0.7515953186414,0.9115489798486438,0.3974668955436944,0.5259336466321528,0.6194454947160495,0.8903612111728251,0.7733208003578358,False,False,False,False,False,False,False,False,False,False,0.5326631986595614,0.6485034530975743,0.5102978591496974,0,0.3746959765650286,0.2250249635755156,0.790756542554149,0.7754515398477079,0.8769983922386113,0.3676226437850654
generation_1_individual_16_cell_0,0.4602795418188207,0.6835036420208134,0.2491576891271755,0.21886557866523237,0.3746959765650286,0,0.8428365982307396,0.5312245198500116,0.7920751639440836,0.26985931299556354,False,False,True,True,True,True,True,True,True,True,0.0002804074922357902,0.9924441939357691,0.3504126546990022,0.302831338519993,0.5184550645094267,0.025691431677622,0.2828691181839368,0.4666928843924072,0.13233360550208284,0.12145928430977182,False,False,False,False,False,True,False,False,False,False,0.4602795418188207,0.6835036420208134,0.2491576891271755,0.21886557866523237,0.3746959765650286,0,0.8428365982307396,0.5312245198500116,0.7920751639440836,0.26985931299556354
generation_1_individual_17_cell_0,0.5326631986595614,0.6485034530975743,0.5102978591496974,0,0.3746959765650286,0.2250249635755156,0.790756542554149,0.006826374900832266,0.7920751639440836,0.26985931299556354,True,True,True,False,True,True,True,True,True,False,0.2843805150028449,0.9893752003571341,0.06576829484377222,0.3361618839222502,0.8872196230773056,0.6378020604003527,0.1954467269544139,0.7963436521397685,0.3531876043423917,0.7781826033602273,False,False,False,False,False,False,False,False,False,False,0.5326631986595614,0.6485034530975743,0.5102978591496974,0,0.3746959765650286,0.2250249635755156,0.790756542554149,0.006826374900832266,0.7920751639440836,0.26985931299556354
generation_1_individual_18_cell_0,0.8541886963023692,0.6151870110273048,0.44245632648300337,0.8495631437930589,0.6396294243330439,0.6984148631812728,0.7242532012591862,0.7754515398477079,0.8769983922386113,0.3676226437850654,False,False,False,False,False,False,False,False,False,False,0.04142644155072617,0.3772567684210977,0.3584499654282777,0.5930831636968222,0.6049167013169754,0.8949981999630447,0.4214843242270514,0.3740993577813235,0.5038545371711164,0.1389507271405228,False,False,False,False,False,False,False,False,False,False,0.8541886963023692,0.6151870110273048,0.44245632648300337,0.8495631437930589,0.6396294243330439,0.6984148631812728,0.7242532012591862,0.7754515398477079,0.8769983922386113,0.3676226437850654
generation_1_individual_19_cell_0,0.298094042132355,0.6151870110273048,0.44245632648300337,0,0.3731537343303928,0.18743658335667202,0,0.467963027251716,0,0.3676226437850654,False,False,False,False,False,False,True,True,True,False,0.007860167499108228,0.15403204343288568,0.4156618346674473,0.9258158181853285,0.11520817187397003,0.573429937049331,0.824592170654942,0.3860441593258276,0.11906257617314187,0.8344698419631399,False,False,False,False,False,False,False,False,False,False,0.298094042132355,0.6151870110273048,0.44245632648300337,0,0.3731537343303928,0.18743658335667202,0,0.467963027251716,0,0.3676226437850654
generation_2_individual_0_cell_0,0.5326631986595614,0.6485034530975743,0.5162631026609164,0.5418152921768543,0.3746959765650286,0,0.8428365982307396,0.005577293999427524,0.7186196403064248,0.9350841532505387,True,True,False,False,True,True,True,False,False,False,0.7981351128758134,0.9952257784986162,0.26160106168817787,0.5076096975961213,0.9760568007642779,0.03655828140856665,0.10934964920347745,0.19476941101014622,0.4904306110585963,0.05216318571924983,False,False,False,False,False,True,False,False,False,False,0.5326631986595614,0.6485034530975743,0.5162631026609164,0.5418152921768543,0.3746959765650286,0,0.8428365982307396,0.005577293999427524,0.7186196403064248,0.9350841532505387
generation_2_individual_1_cell_0,0.8133651760022833,0.6329201255739498,0.5102978591496974,0.21886557866523237,0.6041742672986464,0.052955173060509675,0.4125863627644829,0.42761638920665956,0.7920751639440836,0.26985931299556354,False,False,False,False,False,True,True,True,False,False,0.07073955968259582,0.40409354951207554,0.7742895408676262,0.42252546818185266,0.16702571777765007,0.8093868756291746,0.20885293109629077,0.2323234312273701,0.32844037178708063,0.5792899237845155,False,False,False,False,False,False,False,False,False,False,0.8133651760022833,0.6329201255739498,0.5102978591496974,0.21886557866523237,0.6041742672986464,0.052955173060509675,0.4125863627644829,0.42761638920665956,0.7920751639440836,0.26985931299556354
generation_2_individual_2_cell_0,0.8133651760022833,0.6329201255739498,0.5162631026609164,0.5418152921768543,0.6041742672986464,0.052955173060509675,0.7242532012591862,0.7754515398477079,0.8769983922386113,0.3676226437850654,True,True,True,True,True,False,False,False,False,False,0.8797163753169034,0.8489485310695919,0.6876580527533867,0.6822168571503467,0.2980714811191816,0.6053329849705814,0.2850400481886144,0.4650935719320288,0.02248495406093476,0.5242068392398489,False,False,False,False,False,False,False,False,False,False,0.8133651760022833,0.6329201255739498,0.5162631026609164,0.5418152921768543,0.6041742672986464,0.052955173060509675,0.7242532012591862,0.7754515398477079,0.8769983922386113,0.3676226437850654
generation_2_individual_3_cell_0,0.8541886963023692,0.6151870110273048,0.44245632648300337,0.8495631437930589,0.6396294243330439,0.6984148631812728,0.4125863627644829,0.42761638920665956,0.7186196403064248,0.9350841532505387,False,False,False,True,True,True,False,False,False,False,0.8923040532695311,0.20672002502962994,0.47461632595326975,0.5702339313677982,0.7292354955262237,0.9848091266394252,0.10873925036988219,0.5580704764773841,0.5808681741291077,0.5154165857424012,False,False,False,False,False,False,False,False,False,False,0.8541886963023692,0.6151870110273048,0.44245632648300337,0.8495631437930589,0.6396294243330439,0.6984148631812728,0.4125863627644829,0.42761638920665956,0.7186196403064248,0.9350841532505387
